run_id,epoch,train_loss,val_loss,val_cer
CNN_16ch_500hz_100pct_20260306_185422,126,1.355271577835083,2.1624035835266113,57.46566390991211
CNN_16ch_500hz_100pct_20260306_185422,127,1.084151268005371,2.1504483222961426,57.5764274597168
CNN_16ch_500hz_100pct_20260306_185422,128,1.1534844636917114,2.1576013565063477,58.595481872558594
CNN_16ch_500hz_100pct_20260306_185422,129,1.21014404296875,2.163153648376465,58.61763381958008
CNN_16ch_500hz_100pct_20260306_185422,130,1.362989902496338,2.1602563858032227,58.15241622924805
CNN_16ch_500hz_100pct_20260306_185422,131,1.0670759677886963,2.1622157096862793,58.6840934753418
CNN_16ch_500hz_100pct_20260306_185422,132,1.2011321783065796,2.1547112464904785,57.86442184448242
CNN_16ch_500hz_100pct_20260306_185422,133,1.0834671258926392,2.1648216247558594,58.06380081176758
CNN_16ch_500hz_100pct_20260306_185422,134,1.3484628200531006,2.1684601306915283,58.39610290527344
CNN_16ch_500hz_100pct_20260306_185422,135,1.173466682434082,2.1596951484680176,58.10810852050781
CNN_16ch_500hz_100pct_20260306_185422,136,1.1651949882507324,2.15720796585083,58.3517951965332
CNN_16ch_500hz_100pct_20260306_185422,137,1.1078325510025024,2.162895917892456,58.285335540771484
CNN_16ch_500hz_100pct_20260306_185422,138,1.0563768148422241,2.1621785163879395,58.019493103027344
CNN_16ch_500hz_100pct_20260306_185422,139,1.256311058998108,2.1640102863311768,58.3517951965332
CNN_16ch_500hz_100pct_20260306_185422,140,1.1564717292785645,2.163792133331299,58.218875885009766
CNN_16ch_500hz_100pct_20260306_185422,141,1.030003547668457,2.161001443862915,58.15241622924805
CNN_16ch_500hz_100pct_20260306_185422,142,1.1056106090545654,2.161991834640503,58.440406799316406
CNN_16ch_500hz_100pct_20260306_185422,143,1.0376172065734863,2.1644809246063232,58.41825485229492
CNN_16ch_500hz_100pct_20260306_185422,144,1.053225040435791,2.1646177768707275,58.48471450805664
CNN_16ch_500hz_100pct_20260306_185422,145,1.0402384996414185,2.165015459060669,58.32963943481445
CNN_16ch_500hz_100pct_20260306_185422,146,1.1000032424926758,2.1631131172180176,58.218875885009766
CNN_16ch_500hz_100pct_20260306_185422,147,1.331976056098938,2.163318157196045,58.32963943481445
CNN_16ch_500hz_100pct_20260306_185422,148,1.2544080018997192,2.1638035774230957,58.263179779052734
CNN_16ch_500hz_100pct_20260306_185422,149,1.0540635585784912,2.1638059616088867,58.3517951965332
CNN_16ch_500hz_100pct_20260306_185422,150,nan,2.1514785289764404,52.10456466674805
CNN_16ch_250hz_100pct_20260306_195107,0,nan,8.338541030883789,149.13601684570312
CNN_16ch_250hz_100pct_20260306_195107,1,6.635880947113037,3.2317988872528076,100.0
CNN_16ch_250hz_100pct_20260306_195107,2,nan,3.13183331489563,100.0
CNN_16ch_250hz_100pct_20260306_195107,3,3.1679303646087646,3.271343946456909,100.0
CNN_16ch_250hz_100pct_20260306_195107,4,3.3677101135253906,3.3268771171569824,100.0
CNN_16ch_250hz_100pct_20260306_195107,5,nan,3.1020572185516357,100.0
CNN_16ch_250hz_100pct_20260306_195107,6,3.259523391723633,3.1064088344573975,100.0
CNN_16ch_250hz_100pct_20260306_195107,7,nan,3.1033480167388916,100.0
CNN_16ch_250hz_100pct_20260306_195107,8,3.0820538997650146,3.1113805770874023,99.02525329589844
CNN_16ch_250hz_100pct_20260306_195107,9,3.1472349166870117,3.228593349456787,100.0
CNN_16ch_250hz_100pct_20260306_195107,10,nan,3.095327138900757,99.75631713867188
CNN_16ch_250hz_100pct_20260306_195107,11,3.1079821586608887,3.089046001434326,100.0
CNN_16ch_250hz_100pct_20260306_195107,12,nan,3.1196277141571045,99.97784423828125
CNN_16ch_250hz_100pct_20260306_195107,13,3.0563416481018066,3.069000244140625,99.57908630371094
CNN_16ch_250hz_100pct_20260306_195107,14,3.0629048347473145,3.0704774856567383,99.91138458251953
CNN_16ch_250hz_100pct_20260306_195107,15,nan,3.060422420501709,99.53478240966797
CNN_16ch_250hz_100pct_20260306_195107,16,3.072110414505005,3.054607391357422,99.15817260742188
CNN_16ch_250hz_100pct_20260306_195107,17,nan,3.0548689365386963,99.2246322631836
CNN_16ch_250hz_100pct_20260306_195107,18,3.073864459991455,3.0530033111572266,99.7784652709961
CNN_16ch_250hz_100pct_20260306_195107,19,3.032543182373047,3.0358259677886963,97.87328338623047
CNN_16ch_250hz_100pct_20260306_195107,20,nan,3.033477783203125,99.80062103271484
CNN_16ch_250hz_100pct_20260306_195107,21,3.0146305561065674,3.0148608684539795,98.6707992553711
CNN_16ch_250hz_100pct_20260306_195107,22,nan,3.0048108100891113,97.89543914794922
CNN_16ch_250hz_100pct_20260306_195107,23,2.992347240447998,3.003335952758789,93.86353302001953
CNN_16ch_250hz_100pct_20260306_195107,24,2.925022840499878,3.0125598907470703,97.54098510742188
CNN_16ch_250hz_100pct_20260306_195107,25,nan,2.985823392868042,95.52503204345703
CNN_16ch_250hz_100pct_20260306_195107,26,2.9053268432617188,2.9724783897399902,96.78777313232422
CNN_16ch_250hz_100pct_20260306_195107,27,nan,2.9536116123199463,95.3921127319336
CNN_16ch_250hz_100pct_20260306_195107,28,2.917755126953125,2.9381351470947266,94.10722351074219
CNN_16ch_250hz_100pct_20260306_195107,29,2.8625855445861816,2.906069278717041,83.71732330322266
CNN_16ch_250hz_100pct_20260306_195107,30,nan,2.899703025817871,80.32786560058594
CNN_16ch_250hz_100pct_20260306_195107,31,2.849013566970825,2.892014503479004,82.65396881103516
CNN_16ch_250hz_100pct_20260306_195107,32,nan,2.876251697540283,79.15374755859375
CNN_16ch_250hz_100pct_20260306_195107,33,2.8270721435546875,2.8918275833129883,80.37217712402344
CNN_16ch_250hz_100pct_20260306_195107,34,2.865689754486084,2.870669364929199,84.20469665527344
CNN_16ch_250hz_100pct_20260306_195107,35,nan,2.864628553390503,76.67257690429688
CNN_16ch_250hz_100pct_20260306_195107,36,2.8483479022979736,2.870262861251831,78.73283386230469
CNN_16ch_250hz_100pct_20260306_195107,37,nan,2.8589117527008057,81.43553161621094
CNN_16ch_250hz_100pct_20260306_195107,38,2.8076815605163574,2.8960485458374023,77.86885070800781
CNN_16ch_250hz_100pct_20260306_195107,39,2.8020472526550293,2.869509220123291,84.55915069580078
CNN_16ch_250hz_100pct_20260306_195107,40,nan,2.8610618114471436,84.51483917236328
CNN_16ch_250hz_100pct_20260306_195107,41,2.8011765480041504,2.8686137199401855,82.03367614746094
CNN_16ch_250hz_100pct_20260306_195107,42,nan,2.8516902923583984,83.20779418945312
CNN_16ch_250hz_100pct_20260306_195107,43,2.817617893218994,2.84555983543396,79.44173431396484
CNN_16ch_250hz_100pct_20260306_195107,44,2.8166403770446777,2.8303418159484863,79.41958618164062
CNN_16ch_250hz_100pct_20260306_195107,45,nan,2.8454813957214355,79.24235534667969
CNN_16ch_250hz_100pct_20260306_195107,46,2.7698869705200195,2.8444366455078125,80.03987884521484
CNN_16ch_250hz_100pct_20260306_195107,47,nan,2.83286452293396,81.6349105834961
CNN_16ch_250hz_100pct_20260306_195107,48,2.7893784046173096,2.832432270050049,80.43863677978516
CNN_16ch_250hz_100pct_20260306_195107,49,2.787473678588867,2.85630202293396,82.56535339355469
CNN_16ch_250hz_100pct_20260306_195107,50,nan,2.819906234741211,79.59680938720703
CNN_16ch_250hz_100pct_20260306_195107,51,2.800537109375,2.8206448554992676,81.25830841064453
CNN_16ch_250hz_100pct_20260306_195107,52,nan,2.810292959213257,78.3562240600586
CNN_16ch_250hz_100pct_20260306_195107,53,2.783085346221924,2.8149666786193848,77.31501770019531
CNN_16ch_250hz_100pct_20260306_195107,54,2.7714457511901855,2.808385133743286,78.46699523925781
CNN_16ch_250hz_100pct_20260306_195107,55,nan,2.8042798042297363,77.82454681396484
CNN_16ch_250hz_100pct_20260306_195107,56,2.7464799880981445,2.8034634590148926,75.18830108642578
CNN_16ch_250hz_100pct_20260306_195107,57,nan,2.8142101764678955,80.83739471435547
CNN_16ch_250hz_100pct_20260306_195107,58,2.74783992767334,2.8012373447418213,76.76118469238281
CNN_16ch_250hz_100pct_20260306_195107,59,2.7557971477508545,2.8013291358947754,77.8023910522461
CNN_16ch_250hz_100pct_20260306_195107,60,nan,2.8027119636535645,78.5777587890625
CNN_16ch_250hz_100pct_20260306_195107,61,2.7521727085113525,2.787477970123291,78.2011489868164
CNN_16ch_250hz_100pct_20260306_195107,62,nan,2.821186065673828,80.2392578125
CNN_16ch_250hz_100pct_20260306_195107,63,2.749091625213623,2.7997171878814697,78.84359741210938
CNN_16ch_250hz_100pct_20260306_195107,64,2.7877707481384277,2.8044698238372803,78.7549819946289
CNN_16ch_250hz_100pct_20260306_195107,65,nan,2.7979495525360107,78.00177001953125
CNN_16ch_250hz_100pct_20260306_195107,66,2.757735013961792,2.7874691486358643,77.91316223144531
CNN_16ch_250hz_100pct_20260306_195107,67,nan,2.7955524921417236,80.77093505859375
CNN_16ch_250hz_100pct_20260306_195107,68,2.76926326751709,2.7912235260009766,76.76118469238281
CNN_16ch_250hz_100pct_20260306_195107,69,2.718008518218994,2.787248134613037,78.04608154296875
CNN_16ch_250hz_100pct_20260306_195107,70,nan,2.7813527584075928,77.09349060058594
CNN_16ch_250hz_100pct_20260306_195107,71,2.710364580154419,2.768770694732666,77.02702331542969
CNN_16ch_250hz_100pct_20260306_195107,72,nan,2.790114402770996,78.44483947753906
CNN_16ch_250hz_100pct_20260306_195107,73,2.6323049068450928,2.7826685905456543,76.5839614868164
CNN_16ch_250hz_100pct_20260306_195107,74,2.7293739318847656,2.7766196727752686,77.53655242919922
CNN_16ch_250hz_100pct_20260306_195107,75,nan,2.78252911567688,79.15374755859375
CNN_16ch_250hz_100pct_20260306_195107,76,2.6975395679473877,2.7788736820220947,76.27381134033203
CNN_16ch_250hz_100pct_20260306_195107,77,nan,2.7743170261383057,76.1852035522461
CNN_16ch_250hz_100pct_20260306_195107,78,2.6655473709106445,2.7831363677978516,78.97651672363281
CNN_16ch_250hz_100pct_20260306_195107,79,2.590029001235962,2.783061981201172,77.78024291992188
CNN_16ch_250hz_100pct_20260306_195107,80,nan,2.778705596923828,75.49845123291016
CNN_16ch_250hz_100pct_20260306_195107,81,2.6773266792297363,2.7759242057800293,76.87195587158203
CNN_16ch_250hz_100pct_20260306_195107,82,nan,2.791170835494995,77.97962188720703
CNN_16ch_250hz_100pct_20260306_195107,83,2.716872215270996,2.791635751724243,78.37837982177734
CNN_16ch_250hz_100pct_20260306_195107,84,2.632241725921631,2.7656800746917725,76.38458251953125
CNN_16ch_250hz_100pct_20260306_195107,85,nan,2.7729296684265137,76.11874389648438
CNN_16ch_250hz_100pct_20260306_195107,86,2.664236068725586,2.7728090286254883,75.94151306152344
CNN_16ch_250hz_100pct_20260306_195107,87,nan,2.776909351348877,77.07133483886719
CNN_16ch_250hz_100pct_20260306_195107,88,2.6571993827819824,2.7726428508758545,76.1852035522461
CNN_16ch_250hz_100pct_20260306_195107,89,2.680185317993164,2.7672314643859863,76.49534606933594
CNN_16ch_250hz_100pct_20260306_195107,90,nan,2.7740581035614014,76.87195587158203
CNN_16ch_250hz_100pct_20260306_195107,91,2.629484176635742,2.768184185028076,75.09969329833984
CNN_16ch_250hz_100pct_20260306_195107,92,nan,2.7759220600128174,79.37527465820312
CNN_16ch_250hz_100pct_20260306_195107,93,2.6199910640716553,2.774909734725952,76.5839614868164
CNN_16ch_250hz_100pct_20260306_195107,94,2.6435906887054443,2.766951560974121,75.83074951171875
CNN_16ch_250hz_100pct_20260306_195107,95,nan,2.7727952003479004,77.20425415039062
CNN_16ch_250hz_100pct_20260306_195107,96,2.5957188606262207,2.7758469581604004,76.31812286376953
CNN_16ch_250hz_100pct_20260306_195107,97,nan,2.7815439701080322,74.78954315185547
CNN_16ch_250hz_100pct_20260306_195107,98,2.643606185913086,2.7880542278289795,76.0301284790039
CNN_16ch_250hz_100pct_20260306_195107,99,2.6221923828125,2.770137071609497,75.87505340576172
CNN_16ch_250hz_100pct_20260306_195107,100,nan,2.7725164890289307,76.00797271728516
CNN_16ch_250hz_100pct_20260306_195107,101,2.618192195892334,2.7719666957855225,76.16304779052734
CNN_16ch_250hz_100pct_20260306_195107,102,nan,2.7848174571990967,76.31812286376953
CNN_16ch_250hz_100pct_20260306_195107,103,2.5439462661743164,2.7745776176452637,75.71998596191406
CNN_16ch_250hz_100pct_20260306_195107,104,2.5824804306030273,2.772209882736206,75.18830108642578
CNN_16ch_250hz_100pct_20260306_195107,105,nan,2.779448986053467,77.1377944946289
CNN_16ch_250hz_100pct_20260306_195107,106,2.535126209259033,2.7714903354644775,75.78644561767578
CNN_16ch_250hz_100pct_20260306_195107,107,nan,2.771681070327759,74.83384704589844
CNN_16ch_250hz_100pct_20260306_195107,108,2.574079990386963,2.7770657539367676,75.0775375366211
CNN_16ch_250hz_100pct_20260306_195107,109,2.601839780807495,2.788640260696411,76.25166320800781
CNN_16ch_250hz_100pct_20260306_195107,110,nan,2.787557363510132,74.4129409790039
CNN_16ch_250hz_100pct_20260306_195107,111,2.5476181507110596,2.786710023880005,75.16615295410156
CNN_16ch_250hz_100pct_20260306_195107,112,nan,2.785905361175537,74.98892211914062
CNN_16ch_250hz_100pct_20260306_195107,113,2.5919690132141113,2.7951242923736572,75.5870590209961
CNN_16ch_250hz_100pct_20260306_195107,114,2.5106000900268555,2.783872127532959,75.45413970947266
CNN_16ch_250hz_100pct_20260306_195107,115,nan,2.798410415649414,74.4129409790039
CNN_16ch_250hz_100pct_20260306_195107,116,2.5162248611450195,2.7921526432037354,75.87505340576172
CNN_16ch_250hz_100pct_20260306_195107,117,nan,2.799926280975342,74.78954315185547
CNN_16ch_250hz_100pct_20260306_195107,118,2.544414520263672,2.8052303791046143,75.43199157714844
CNN_16ch_250hz_100pct_20260306_195107,119,2.379650592803955,2.7981677055358887,74.81169891357422
CNN_16ch_250hz_100pct_20260306_195107,120,nan,2.7999629974365234,74.30216979980469
CNN_16ch_250hz_100pct_20260306_195107,121,2.4598517417907715,2.7965145111083984,75.54275512695312
CNN_16ch_250hz_100pct_20260306_195107,122,nan,2.798207998275757,75.05538177490234
CNN_16ch_250hz_100pct_20260306_195107,123,2.3958849906921387,2.8093647956848145,73.74833679199219
CNN_16ch_250hz_100pct_20260306_195107,124,2.505690813064575,2.795142889022827,74.54586029052734
CNN_16ch_250hz_100pct_20260306_195107,125,nan,2.7934088706970215,74.50154876708984
CNN_16ch_250hz_100pct_20260306_195107,126,2.4367876052856445,2.7929911613464355,73.79264831542969
CNN_16ch_250hz_100pct_20260306_195107,127,nan,2.799121379852295,73.46034240722656
CNN_16ch_250hz_100pct_20260306_195107,128,2.4496076107025146,2.8000264167785645,73.92556762695312
CNN_16ch_250hz_100pct_20260306_195107,129,2.3621883392333984,2.808225154876709,74.56800842285156
CNN_16ch_250hz_100pct_20260306_195107,130,nan,2.8022570610046387,74.19140625
CNN_16ch_250hz_100pct_20260306_195107,131,2.539985179901123,2.805297374725342,73.99202728271484
CNN_16ch_250hz_100pct_20260306_195107,132,nan,2.810206890106201,74.39078521728516
CNN_16ch_250hz_100pct_20260306_195107,133,2.505096912384033,2.815869092941284,74.56800842285156
CNN_16ch_250hz_100pct_20260306_195107,134,2.388667106628418,2.810504913330078,74.5237045288086
CNN_16ch_250hz_100pct_20260306_195107,135,nan,2.8145017623901367,74.54586029052734
CNN_16ch_250hz_100pct_20260306_195107,136,2.394833564758301,2.8088438510894775,74.81169891357422
CNN_16ch_250hz_100pct_20260306_195107,137,nan,2.8077425956726074,74.59016418457031
CNN_16ch_250hz_100pct_20260306_195107,138,2.4315719604492188,2.809858798980713,74.23571014404297
CNN_16ch_250hz_100pct_20260306_195107,139,2.4219138622283936,2.8099727630615234,74.23571014404297
CNN_16ch_250hz_100pct_20260306_195107,140,nan,2.809861660003662,74.10279083251953
CNN_16ch_250hz_100pct_20260306_195107,141,2.4625630378723145,2.808824062347412,73.99202728271484
CNN_16ch_250hz_100pct_20260306_195107,142,nan,2.808966636657715,73.92556762695312
CNN_16ch_250hz_100pct_20260306_195107,143,2.2841079235076904,2.809973955154419,74.43508911132812
CNN_16ch_250hz_100pct_20260306_195107,144,2.385143280029297,2.8103396892547607,74.45724487304688
CNN_16ch_250hz_100pct_20260306_195107,145,nan,2.8106343746185303,74.28001403808594
CNN_16ch_250hz_100pct_20260306_195107,146,2.29465913772583,2.809908390045166,74.25786590576172
CNN_16ch_250hz_100pct_20260306_195107,147,nan,2.811177968978882,74.23571014404297
CNN_16ch_250hz_100pct_20260306_195107,148,2.389763832092285,2.811537265777588,74.30216979980469
CNN_16ch_250hz_100pct_20260306_195107,149,2.443504810333252,2.8119380474090576,74.28001403808594
CNN_16ch_125hz_100pct_20260306_211202,0,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,1,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,2,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,3,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,4,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,5,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,6,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,7,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,8,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,9,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,10,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,11,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,12,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,13,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,14,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,15,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,16,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,17,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,18,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,19,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,20,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,21,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,22,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,23,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,24,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,25,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,26,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,27,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,28,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,29,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,30,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260306_211202,31,nan,nan,99.41255950927734
